Date,Price,Open,High,Low
2020-03-05,442.8221318801718,437.70002594931236,443.19407202375805,435.7941931205489
2020-03-04,434.93587892091733,430.6235919357634,434.983536479695,429.5476864421466
2020-03-03,430.14415268974835,432.15481682691615,435.022061254114,427.8043662599347
2020-03-02,426.88842589266466,416.59745671384434,428.55233853006683,416.59745671384434
2020-02-28,412.02471890824825,418.3675221011072,421.7277486910995,411.7729522501645
2020-02-27,427.1131989262665,427.2788280312982,429.701867610943,425.5639956593752
2020-02-26,425.5461873700402,424.19175662973197,431.3641154185775,423.6961289771271
2020-02-25,429.6500684462697,425.2324321241159,430.20619438740584,419.7638603696098
2020-02-24,431.27080784224455,430.7956065219247,432.8287283385027,427.8746834362462
2020-02-21,432.662443954167,430.1829051313074,435.39961568571636,429.8825706355419
2020-02-20,431.49163403346387,424.6180135279459,431.66536133855465,422.7055891776433
2020-02-19,425.2090032154341,425.7977849231869,428.4773133261879,424.6973919256878
2020-02-18,426.7351927833135,426.226250553975,427.5400649044303,423.2769589272184
2020-02-14,417.55679296869414,415.1032794629181,418.9782275726821,415.0603358192932
2020-02-13,416.58710703995183,419.6075058415401,420.7930159549305,415.8947232615146
2020-02-12,419.8800711539565,415.3841739829001,419.8800711539565,414.9337235324497
2020-02-11,416.60732232591533,415.5836324479541,418.3517587939699,413.81765972720746
2020-02-10,413.99169292466337,409.6963620739043,414.1864795187625,408.3428816957892
2020-02-07,410.83382140765394,408.40106852563457,410.83382140765394,405.52119194891645
2020-02-06,411.2993944959394,405.61454357620454,412.7457169914196,402.8481648348495
2020-02-05,404.20109007458404,400.51204819277103,407.73666092943193,398.574297188755
2020-02-04,397.73217679589595,383.7251175352606,398.142299832807,383.7251175352606
2020-02-03,391.210403372835,386.9502051048313,394.05480856882406,386.9502051048313
2020-01-23,429.1174096072891,437.9721469350095,438.99429098667895,426.0639524825558
2020-01-22,443.3299536500579,440.1057358053302,444.561123986095,435.438876013905
2020-01-21,442.02522846094803,446.8985792697939,446.8985792697939,441.89343799330913
2020-01-17,448.395515315867,449.2644593156337,450.79385907361234,447.1926985376664
2020-01-16,447.0153702976632,450.1635911529904,450.2566563422472,446.55004435137926
2020-01-15,448.48836703000046,450.39405506611126,451.08637280657194,447.32724712985674
2020-01-14,451.3299533681015,453.3419527289103,454.28621235672676,451.1527230994959
2020-01-13,452.0297719226975,448.5360687133654,452.0297719226975,446.1987116243979
2020-01-10,447.0048281245483,448.45037439648445,448.8739194541617,445.4306282344098
2020-01-09,446.533639209915,444.7676347949039,446.8871286557301,444.40548846470153
2020-01-08,441.6159085345659,445.55416360677924,445.55416360677924,440.4985096548447
2020-01-07,447.1004996903936,444.3198018518785,447.194101637314,444.15275837737425
2020-01-06,442.0722877747351,440.2801473856256,445.48308936328834,439.4772684913045
2020-01-03,442.76156154431504,443.51246966934195,444.20163965024625,441.4306020186937
2020-01-02,443.00852933574566,440.3003934407398,444.86085982596705,440.3003934407398
2019-12-31,438.12232468614434,436.15013358614146,438.34640466546006,435.30552443333625
2019-12-30,435.13397457918245,429.14376502919964,435.33150120233597,427.02106950646976
2019-12-27,429.5737198730594,429.83246133173225,434.0152099951397,429.3721588472425
2019-12-26,429.93466668572813,426.20337674591485,429.93466668572813,426.08185964059527
2019-12-24,425.70792418360355,423.30298013245033,425.87063256451245,422.5679378853619
2019-12-23,422.5015686498203,427.6766870115795,429.14551366151386,422.17072614226225
2019-12-20,428.8911408303955,430.98925252986595,432.10824543625023,428.5086279491315
2019-12-19,430.4135697676078,430.4249825242165,431.0341384082058,429.11822189252035
2019-12-18,430.82722871953047,431.4598237872881,433.13912807551156,430.0675434462865
2019-12-17,431.9779324538711,426.66685723269546,434.4019323395315,426.2723855531894
2019-12-16,426.8231289598261,424.90382002545726,426.8588835972026,423.15041260851535
2019-12-13,424.40900965319986,420.13299964247415,424.73793350017877,419.8569896317483
2019-12-12,416.97533071147654,418.4969610296747,418.4969610296747,416.6578476939578
2019-12-11,415.49499886337804,415.2364173675835,416.04057740395547,414.1566265060241
2019-12-10,414.81628938687294,413.62472983733363,415.0836082356956,412.7502559435787
2019-12-09,414.0533321967921,414.0504908437398,414.7792979016608,412.7420477631448
2019-12-06,413.9435378404504,412.5604139421164,413.9435378404504,411.49002103826695
2019-12-05,411.59344169210016,409.7551281141316,411.9525871247072,409.5507133224501
2019-12-04,408.3076792123594,408.13602122316956,408.9290527600051,407.07344408347404
2019-12-03,408.54565282046195,406.4467702417539,408.56831282131174,404.6679601750485
2019-12-02,408.61182154021026,408.4185848252344,410.4703040636544,407.82040352372826
2019-11-29,408.48552085111226,410.4753370882403,411.38846219491376,406.5796210957501
2019-11-27,413.0890722822994,413.4035287421742,414.6969265793967,411.6989186112692
2019-11-26,413.41031584635726,414.1867774001337,414.54514427110735,412.1119469844565
2019-11-25,413.1075068586618,410.18493510924105,413.17005216847434,409.47987888953645
2019-11-22,409.9063774169259,412.8826947392348,415.5507252553666,408.3010129423631
2019-11-21,413.12371060681505,412.9686277299566,414.0798178843281,411.40072561713026
2019-11-20,413.83060388945756,416.25582849994316,416.59416581371545,413.31456840668716
2019-11-19,417.5725488521697,413.34414983704085,417.5725488521697,413.1420520046113
2019-11-18,414.1445776271958,411.347265324716,414.4549155823819,410.5699968681491
2019-11-15,412.60649304316803,415.46200499464857,416.386728505173,412.5865144488048
2019-11-14,414.5409217180711,414.237481302087,415.609373887029,413.08070375382863
2019-11-13,413.71630377511633,414.8242028964869,414.9438218247583,412.11141648747554
2019-11-12,416.01061855964383,415.75086347158395,416.5072931236263,412.683755316416
2019-11-08,423.7327386568316,427.99268090459447,428.6759870772222,423.54118420676446
2019-11-07,426.95725711664704,426.87698879110167,428.4250207837628,425.58266204168217
2019-11-06,425.7088954950834,427.6297736107935,428.13286073633657,424.43974388291787
2019-11-05,426.86567164179104,424.88798835649663,429.2557290031677,423.5081761365258
2019-11-04,423.2560455192034,421.7041251778094,424.3328591749644,421.7041251778094
2019-11-01,420.38994997726235,415.5781036834925,420.62158935879944,414.556332423829
2019-10-31,416.1838048281448,418.4259509228606,418.69733869478114,415.3966382017363
2019-10-30,416.68249670404447,418.1199586056336,418.6643228760579,416.0459874399285
2019-10-29,418.11336777298135,421.63187318661096,421.63187318661096,418.11336777298135
2019-10-28,421.68529786330834,418.662798924579,421.69661808405266,418.41799915098346
2019-10-25,418.266876158931,416.2200801166362,418.73540277718797,413.3961810126403
2019-10-24,416.06587063550455,416.503027559278,417.78054439477114,414.1050308414917
2019-10-23,416.51846397825096,418.1255663797009,418.738672405981,415.52871545083826
2019-10-22,417.51529797487314,416.27450149093426,417.55204137872556,414.6902955017594
2019-10-21,415.50573867812517,414.6972352575338,415.60468140442134,412.4060044100187
2019-10-18,414.9622201821905,421.2047171809901,421.8911093849304,414.2701786596991
2019-10-17,420.72888110109375,421.10476782635726,422.0557895034338,419.6323093010768
2019-10-16,420.0098702763678,421.9698251551044,424.4811054709532,419.61646926113934
2019-10-15,422.3811675657356,424.44431891998755,424.44431891998755,421.7103962493292
2019-10-11,419.6054636789524,416.94700005644296,420.6115595191059,415.2805215329909
2019-10-10,414.2776833021798,410.90467021769985,414.49271288631536,410.1344988967436
2019-10-09,410.1267597734029,406.9325256604409,410.1267597734029,405.45459644399574
2019-10-08,407.9373302343816,406.8438296323262,410.66058077343115,406.8438296323262
2019-09-30,406.45102620423353,409.6310701344488,410.8286581697609,406.45102620423353
2019-09-27,411.7175433177006,411.3412339577073,412.68780364514583,410.1392906287736
2019-09-26,410.81206171108,415.7755960729313,416.5553997194951,410.69565217391306
2019-09-25,414.430748951804,417.54939492098214,417.54939492098214,414.430748951804
2019-09-24,419.65475554555934,418.83100452641344,422.1231971660716,418.0269335657455
2019-09-23,418.3172212230216,421.3129496402878,421.3129496402878,416.03389163669067
2019-09-20,423.9870820347205,423.7557996869226,424.6766983034594,422.5401571027655
2019-09-19,422.6778844121253,421.7815921870376,422.6778844121253,419.3125607745318
2019-09-18,421.41173481629943,421.18872531722394,422.9276348290025,420.95160129289053
2019-09-17,420.0155137155349,426.44524363585083,426.44524363585083,418.95070869473244
2019-09-16,428.9262514329385,430.5070833156427,430.65002335159,427.4119362006256
2019-09-12,428.21987088024633,426.1559325864919,428.5349004760761,424.53981663299754
2019-09-11,422.8648124464182,425.83306396076057,425.92160555422817,422.21972369401146
2019-09-10,424.7971766426231,425.67033646883476,425.67033646883476,422.5727984702128
2019-09-09,424.7633759303468,424.6285634040163,424.9740205027383,422.0881898609746
2019-09-06,421.70080555594603,421.281860229717,421.74860468712654,419.1702633169785
2019-09-05,417.78978004141715,415.9427995746348,421.98466446521525,415.9427995746348
2019-09-04,413.9711646136618,409.81942889137736,413.9711646136618,409.5576707726764
2019-09-03,408.17847491154265,407.5920095840414,408.17847491154265,406.0958961357367
2019-08-30,403.4273094502606,406.3821757544414,407.38856352123895,401.73042785457693
2019-08-29,404.6980429487359,405.4091889016435,405.7731612397458,402.97197412996616
2019-08-28,403.9984363656671,405.09716870497573,405.62908359859273,403.0560674596527
2019-08-27,405.3168163345111,402.1507478736924,407.7538650615197,402.1353853888803
2019-08-26,400.4824972378782,398.72732612617654,401.45028879907136,398.47838552228575
2019-08-23,408.5029889465373,406.77165576359124,409.212158808933,405.8679224001804
2019-08-22,407.098787219924,407.6945883748182,407.81318386536583,404.8553558570642
2019-08-21,407.8458859011937,407.1577248205259,408.5906857539329,406.74567775370633
2019-08-20,407.9493462895024,407.8190291372154,409.6604671586611,407.24110089663867
2019-08-19,408.95615540645963,402.20712350529794,408.95615540645963,401.40285677811033
2019-08-16,401.0367403746468,400.1491201908739,403.38005765980716,399.3296692372148
2019-08-15,400.38676468497164,392.78513231049243,400.4009839748603,392.00164943762707
2019-08-14,399.9928799270904,402.2114946457051,402.98046251993617,399.8234221918432
2019-08-13,397.2082984252304,397.32047768484733,397.88705394544394,396.2640046575693
2019-08-12,398.8480829720309,394.1709881266117,398.8480829720309,393.4115446739777
2019-08-09,392.95172277059464,397.31919051732683,397.7072210499483,392.3470182544291
2019-08-08,396.7277115275412,395.2555366269165,397.4574105621806,394.9801249290176
2019-08-07,392.2087488667271,395.0900951949229,395.6099841341795,392.2087488667271
2019-08-06,395.7089126966036,395.62770686118074,397.1136311830408,389.4916799635286
2019-08-05,400.32065379322086,405.0141172798343,406.30666420737504,400.32065379322086
2019-08-02,413.31085073572865,412.372634643377,413.9781227031,410.94729560292274
2019-08-01,421.73200719132404,423.4834425563997,424.4244041060141,420.7142028649307
2019-07-31,426.0325715863031,427.7599407261052,427.7599407261052,425.1579910798599
2019-07-30,428.91345720802525,428.03015995234847,430.84421716327927,428.03015995234847
2019-07-29,426.6847534347934,427.1069392255575,427.7670579018382,425.51975278192873
2019-07-26,428.07879624918223,425.68292505633497,428.6297884713237,425.1581013302319
2019-07-25,427.4762057222691,425.4140349855924,427.4762057222691,424.38949850103324
2019-07-24,425.4085597450413,423.1747602485557,427.32511605570676,423.1543868329526
2019-07-23,421.58256647331615,419.6868594356492,421.78900082864493,419.1271606553564
2019-07-22,419.59943607110154,425.2416319055855,425.4407511300379,418.54134267401133
2019-07-19,424.95494971807244,422.84485264198105,427.1929314654421,422.84485264198105
2019-07-18,421.75670175030524,424.7455951619468,424.7455951619468,421.75670175030524
2019-07-17,426.54551803407486,426.7390260581106,428.0557535900831,425.49359095604603
2019-07-16,427.2715372420112,427.41989440460776,428.3187642721045,426.35085014472094
2019-07-15,427.8366705928543,424.835318239323,429.6994285215722,419.76762785557446
2019-07-12,425.97680097680103,423.7659166230595,427.1367521367522,422.38066166637594
2019-07-11,424.8216417693137,426.3213068926356,428.90422527008536,423.3845840249265
2019-07-10,424.3213739902482,427.2163597991413,427.4434175096427,423.2821483152609
2019-07-09,425.20692359074144,425.2925972177853,426.5907704818053,422.96779252461306
2019-07-08,426.3108940820835,435.67753749564,435.67753749564,424.1832345076154
2019-07-05,436.86035545883203,435.9434167573449,437.4102285092492,433.9383387740298
2019-07-03,438.2263174723135,440.63453768566694,440.63453768566694,436.92701217917045
2019-07-02,442.9675335069925,442.7696203268478,443.6282142701224,441.4890056317942
2019-07-01,444.5953246601545,441.63417874925165,444.6639508227839,440.1842685473156
2019-06-28,433.9227967953387,435.8689002184996,435.8689002184996,431.3503277494537
2019-06-27,435.82065675809315,433.7584712486548,437.9657368895611,433.5316017567843
2019-06-26,432.7183379130865,431.023102310231,434.2638228580567,430.12750614268475
2019-06-25,433.49711444811095,436.81731621869136,436.81731621869136,428.68834585919666
2019-06-24,437.49818202972745,436.936792809564,438.1788300997702,435.50132348235843
2019-06-21,437.05849809277004,435.36819730367176,438.27708703374776,435.20513641790177
2019-06-20,436.01226098379794,425.8254269449715,437.51131221719453,425.4984673770253
2019-06-19,422.8940808162792,426.7087947127369,428.0451040640037,422.6636326743579
2019-06-18,418.8516274890583,418.9864061911249,420.03565114054663,416.55459262050374
2019-06-17,416.9788161903799,415.9391200127074,419.1246335792985,415.50158120460355
2019-06-14,416.18698282958104,420.66804338094073,422.3027712391873,415.85339437087526
2019-06-13,420.5542391492805,419.7668034444894,421.6638733167659,416.96815581113106
2019-06-12,420.6677173551568,421.8013042032359,422.88283859400525,419.8724714795911
2019-06-11,423.3608751645998,412.9928950757521,423.6083175365737,412.9928950757521
2019-06-10,411.57464861900775,408.81555023232994,412.87338739934773,407.5673179601143
2019-06-06,409.33962537274545,414.338033062158,414.338033062158,408.5275469731623
2019-06-05,414.1943141682589,417.30936251519887,418.1532626946905,413.7817729141335
2019-06-04,414.3907806347001,418.06231179059534,418.1708941394487,412.898135279129
2019-06-03,418.6822738598829,420.37144347221414,423.13698788897256,416.62803500028974
